#      date     time    lon    lat    lev     name    value 
 2017-05-16 04:30:00 27.3082 58.2776    160 cnc_NO_gas 2.924933e-09 
 2017-05-16 04:30:00 27.3082 58.2776    300 cnc_NO_gas 2.681837e-09 
 2017-05-16 04:30:00 27.3082 58.2776    600 cnc_NO_gas 1.273866e-09 
 2017-05-16 04:30:00 27.3082 58.2776   1400 cnc_NO_gas 2.506752e-10 
 2017-05-16 04:30:00 27.3082 58.2776   3000 cnc_NO_gas 3.616741e-16 
 2017-05-16 04:40:00 27.3082 58.2776     10 temperature 276.3719 
 2017-05-16 04:40:00 27.3082 58.2776     30 temperature 276.3719 
 2017-05-16 04:40:00 27.3082 58.2776     50 temperature 276.1492 
 2017-05-16 04:40:00 27.3082 58.2776     70 temperature 275.9255 
 2017-05-16 04:40:00 27.3082 58.2776     90 temperature 275.7018 
 2017-05-16 04:40:00 27.3082 58.2776    110 temperature 275.4964 
 2017-05-16 04:40:00 27.3082 58.2776    160 temperature 274.9856 
 2017-05-16 04:40:00 27.3082 58.2776    300 temperature 273.5864 
 2017-05-16 04:40:00 27.3082 58.2776    600 temperature 270.7657 
 2017-05-16 04:40:00 27.3082 58.2776   1400 temperature 272.6053 
 2017-05-16 04:40:00 27.3082 58.2776   3000 temperature 262.9982 
 2017-05-16 04:40:00 27.3082 58.2776      0  temp_2m 277.2154 
 2017-05-16 04:40:00 27.3082 58.2776     10 pot_temp 275.8585 
 2017-05-16 04:40:00 27.3082 58.2776     30 pot_temp 275.8585 
 2017-05-16 04:40:00 27.3082 58.2776     50 pot_temp 275.8301 
 2017-05-16 04:40:00 27.3082 58.2776     70 pot_temp 275.8016 
 2017-05-16 04:40:00 27.3082 58.2776     90 pot_temp 275.7731 
 2017-05-16 04:40:00 27.3082 58.2776    110 pot_temp 275.7628 
 2017-05-16 04:40:00 27.3082 58.2776    160 pot_temp 275.7399 
 2017-05-16 04:40:00 27.3082 58.2776    300 pot_temp 275.7068 
 2017-05-16 04:40:00 27.3082 58.2776    600 pot_temp 275.8157 
 2017-05-16 04:40:00 27.3082 58.2776   1400 pot_temp   285.79 
 2017-05-16 04:40:00 27.3082 58.2776   3000 pot_temp  292.245 
 2017-05-16 04:40:00 27.3082 58.2776     10   U_wind 3.442523 
 2017-05-16 04:40:00 27.3082 58.2776     30   U_wind 3.442523 
 2017-05-16 04:40:00 27.3082 58.2776     50   U_wind 3.520618 
 2017-05-16 04:40:00 27.3082 58.2776     70   U_wind 3.599087 
 2017-05-16 04:40:00 27.3082 58.2776     90   U_wind 3.677556 
 2017-05-16 04:40:00 27.3082 58.2776    110   U_wind 3.706187 
 2017-05-16 04:40:00 27.3082 58.2776    160   U_wind 3.767429 
 2017-05-16 04:40:00 27.3082 58.2776    300   U_wind 3.801269 
 2017-05-16 04:40:00 27.3082 58.2776    600   U_wind 3.503896 
 2017-05-16 04:40:00 27.3082 58.2776   1400   U_wind 3.615293 
 2017-05-16 04:40:00 27.3082 58.2776   3000   U_wind 8.692492 
 2017-05-16 04:40:00 27.3082 58.2776     10   V_wind -6.847782 
 2017-05-16 04:40:00 27.3082 58.2776     30   V_wind -6.847782 
 2017-05-16 04:40:00 27.3082 58.2776     50   V_wind -7.042038 
 2017-05-16 04:40:00 27.3082 58.2776     70   V_wind -7.237191 
 2017-05-16 04:40:00 27.3082 58.2776     90   V_wind -7.432344 
 2017-05-16 04:40:00 27.3082 58.2776    110   V_wind -7.533811 
 2017-05-16 04:40:00 27.3082 58.2776    160   V_wind -7.770061 
 2017-05-16 04:40:00 27.3082 58.2776    300   V_wind -8.279528 
 2017-05-16 04:40:00 27.3082 58.2776    600   V_wind -9.12509 
 2017-05-16 04:40:00 27.3082 58.2776   1400   V_wind -11.63742 
 2017-05-16 04:40:00 27.3082 58.2776   3000   V_wind -14.83991 
 2017-05-16 04:40:00 27.3082 58.2776      0    Kz_1m 0.3197024 
 2017-05-16 04:40:00 27.3082 58.2776     10 cnc_NO2_gas 2.01532e-10 
 2017-05-16 04:40:00 27.3082 58.2776     30 cnc_NO2_gas 2.009969e-10 
 2017-05-16 04:40:00 27.3082 58.2776     50 cnc_NO2_gas 2.009969e-10 
 2017-05-16 04:40:00 27.3082 58.2776     70 cnc_NO2_gas 1.985031e-10 
 2017-05-16 04:40:00 27.3082 58.2776     90 cnc_NO2_gas 1.97809e-10 
 2017-05-16 04:40:00 27.3082 58.2776    110 cnc_NO2_gas 1.977465e-10 
 2017-05-16 04:40:00 27.3082 58.2776    160 cnc_NO2_gas 1.947176e-10 
 2017-05-16 04:40:00 27.3082 58.2776    300 cnc_NO2_gas 1.817315e-10 
 2017-05-16 04:40:00 27.3082 58.2776    600 cnc_NO2_gas 8.389257e-11 
 2017-05-16 04:40:00 27.3082 58.2776   1400 cnc_NO2_gas 1.6982e-11 
 2017-05-16 04:40:00 27.3082 58.2776   3000 cnc_NO2_gas 1.523317e-17 
 2017-05-16 04:40:00 27.3082 58.2776     10 cnc_NO_gas 2.821371e-09 
 2017-05-16 04:40:00 27.3082 58.2776     30 cnc_NO_gas 2.81281e-09 
 2017-05-16 04:40:00 27.3082 58.2776     50 cnc_NO_gas 2.81281e-09 
 2017-05-16 04:40:00 27.3082 58.2776     70 cnc_NO_gas 2.772909e-09 
 2017-05-16 04:40:00 27.3082 58.2776     90 cnc_NO_gas 2.763348e-09 
 2017-05-16 04:40:00 27.3082 58.2776    110 cnc_NO_gas 2.739024e-09 
 2017-05-16 04:40:00 27.3082 58.2776    160 cnc_NO_gas 2.720902e-09 
 2017-05-16 04:40:00 27.3082 58.2776    300 cnc_NO_gas 2.538447e-09 
 2017-05-16 04:40:00 27.3082 58.2776    600 cnc_NO_gas 1.169798e-09 
 2017-05-16 04:40:00 27.3082 58.2776   1400 cnc_NO_gas 2.354818e-10 
 2017-05-16 04:40:00 27.3082 58.2776   3000 cnc_NO_gas 2.110238e-16 
 2017-05-16 04:50:00 27.3082 58.2776     10 temperature 276.4382 
 2017-05-16 04:50:00 27.3082 58.2776     30 temperature 276.4382 
 2017-05-16 04:50:00 27.3082 58.2776     50 temperature 276.2139 
 2017-05-16 04:50:00 27.3082 58.2776     70 temperature 275.9884 
 2017-05-16 04:50:00 27.3082 58.2776     90 temperature 275.7629 
 2017-05-16 04:50:00 27.3082 58.2776    110 temperature 275.5552 
 2017-05-16 04:50:00 27.3082 58.2776    160 temperature 275.0391 
 2017-05-16 04:50:00 27.3082 58.2776    300 temperature 273.6261 
 2017-05-16 04:50:00 27.3082 58.2776    600 temperature 270.7998 
 2017-05-16 04:50:00 27.3082 58.2776   1400 temperature 272.5064 
 2017-05-16 04:50:00 27.3082 58.2776   3000 temperature 263.0469 
 2017-05-16 04:50:00 27.3082 58.2776      0  temp_2m 277.3444 
 2017-05-16 04:50:00 27.3082 58.2776     10 pot_temp 275.9194 
 2017-05-16 04:50:00 27.3082 58.2776     30 pot_temp 275.9194 
 2017-05-16 04:50:00 27.3082 58.2776     50 pot_temp 275.8893 
 2017-05-16 04:50:00 27.3082 58.2776     70 pot_temp 275.8591 
 2017-05-16 04:50:00 27.3082 58.2776     90 pot_temp 275.8288 
 2017-05-16 04:50:00 27.3082 58.2776    110 pot_temp 275.8163 
 2017-05-16 04:50:00 27.3082 58.2776    160 pot_temp  275.788 
 2017-05-16 04:50:00 27.3082 58.2776    300 pot_temp 275.7411 
 2017-05-16 04:50:00 27.3082 58.2776    600 pot_temp 275.8443 
 2017-05-16 04:50:00 27.3082 58.2776   1400 pot_temp 285.6784 
 2017-05-16 04:50:00 27.3082 58.2776   3000 pot_temp 292.2928 
 2017-05-16 04:50:00 27.3082 58.2776     10   U_wind 3.407775 
 2017-05-16 04:50:00 27.3082 58.2776     30   U_wind 3.407775 
 2017-05-16 04:50:00 27.3082 58.2776     50   U_wind 3.483346 
 2017-05-16 04:50:00 27.3082 58.2776     70   U_wind 3.559309 
 2017-05-16 04:50:00 27.3082 58.2776     90   U_wind 3.635271 
 2017-05-16 04:50:00 27.3082 58.2776    110   U_wind 3.663136 
 2017-05-16 04:50:00 27.3082 58.2776    160   U_wind 3.722863 
 2017-05-16 04:50:00 27.3082 58.2776    300   U_wind 3.758266 
 2017-05-16 04:50:00 27.3082 58.2776    600   U_wind 3.499034 
 2017-05-16 04:50:00 27.3082 58.2776   1400   U_wind 3.450723 
 2017-05-16 04:50:00 27.3082 58.2776   3000   U_wind 8.669298 
 2017-05-16 04:50:00 27.3082 58.2776     10   V_wind -6.977841 
 2017-05-16 04:50:00 27.3082 58.2776     30   V_wind -6.977841 
 2017-05-16 04:50:00 27.3082 58.2776     50   V_wind -7.170727 
 2017-05-16 04:50:00 27.3082 58.2776     70   V_wind -7.364576 
 2017-05-16 04:50:00 27.3082 58.2776     90   V_wind -7.558424 
 2017-05-16 04:50:00 27.3082 58.2776    110   V_wind -7.658679 
 2017-05-16 04:50:00 27.3082 58.2776    160   V_wind -7.891043 
 2017-05-16 04:50:00 27.3082 58.2776    300   V_wind -8.362583 
 2017-05-16 04:50:00 27.3082 58.2776    600   V_wind -9.119002 
 2017-05-16 04:50:00 27.3082 58.2776   1400   V_wind -12.16496 
 2017-05-16 04:50:00 27.3082 58.2776   3000   V_wind -15.21813 
 2017-05-16 04:50:00 27.3082 58.2776      0    Kz_1m 0.3219231 
 2017-05-16 04:50:00 27.3082 58.2776     10 cnc_NO2_gas 2.220376e-10 
 2017-05-16 04:50:00 27.3082 58.2776     30 cnc_NO2_gas 2.21975e-10 
 2017-05-16 04:50:00 27.3082 58.2776     50 cnc_NO2_gas 2.213775e-10 
 2017-05-16 04:50:00 27.3082 58.2776     70 cnc_NO2_gas 2.191007e-10 
 2017-05-16 04:50:00 27.3082 58.2776     90 cnc_NO2_gas 2.171419e-10 
 2017-05-16 04:50:00 27.3082 58.2776    110 cnc_NO2_gas 2.169204e-10 
 2017-05-16 04:50:00 27.3082 58.2776    160 cnc_NO2_gas 2.135109e-10 
 2017-05-16 04:50:00 27.3082 58.2776    300 cnc_NO2_gas 1.963542e-10 
 2017-05-16 04:50:00 27.3082 58.2776    600 cnc_NO2_gas 1.006889e-10 
 2017-05-16 04:50:00 27.3082 58.2776   1400 cnc_NO2_gas 1.292152e-11 
 2017-05-16 04:50:00 27.3082 58.2776   3000 cnc_NO2_gas 7.990112e-18 
 2017-05-16 04:50:00 27.3082 58.2776     10 cnc_NO_gas 3.105902e-09 
 2017-05-16 04:50:00 27.3082 58.2776     30 cnc_NO_gas 3.093797e-09 
 2017-05-16 04:50:00 27.3082 58.2776     50 cnc_NO_gas 3.093797e-09 
 2017-05-16 04:50:00 27.3082 58.2776     70 cnc_NO_gas 3.058912e-09 
 2017-05-16 04:50:00 27.3082 58.2776     90 cnc_NO_gas 3.025028e-09 
 2017-05-16 04:50:00 27.3082 58.2776    110 cnc_NO_gas 3.016467e-09 
 2017-05-16 04:50:00 27.3082 58.2776    160 cnc_NO_gas 2.970477e-09 
 2017-05-16 04:50:00 27.3082 58.2776    300 cnc_NO_gas 2.729853e-09 
 2017-05-16 04:50:00 27.3082 58.2776    600 cnc_NO_gas 1.392899e-09 
 2017-05-16 04:50:00 27.3082 58.2776   1400 cnc_NO_gas 1.796427e-10 
 2017-05-16 04:50:00 27.3082 58.2776   3000 cnc_NO_gas 1.120717e-16 
 2017-05-16 05:00:00 27.3082 58.2776     10 temperature 276.5045 
 2017-05-16 05:00:00 27.3082 58.2776     30 temperature 276.5045 
 2017-05-16 05:00:00 27.3082 58.2776     50 temperature 276.2785 
 2017-05-16 05:00:00 27.3082 58.2776     70 temperature 276.0513 
 2017-05-16 05:00:00 27.3082 58.2776     90 temperature 275.8241 
 2017-05-16 05:00:00 27.3082 58.2776    110 temperature 275.6142 
 2017-05-16 05:00:00 27.3082 58.2776    160 temperature 275.0926 
 2017-05-16 05:00:00 27.3082 58.2776    300 temperature 273.6659 
 2017-05-16 05:00:00 27.3082 58.2776    600 temperature 270.8339 
 2017-05-16 05:00:00 27.3082 58.2776   1400 temperature 272.4074 
 2017-05-16 05:00:00 27.3082 58.2776   3000 temperature 263.0956 
 2017-05-16 05:00:00 27.3082 58.2776      0  temp_2m 277.4733 
 2017-05-16 05:00:00 27.3082 58.2776     10 pot_temp 275.9804 
 2017-05-16 05:00:00 27.3082 58.2776     30 pot_temp 275.9804 
 2017-05-16 05:00:00 27.3082 58.2776     50 pot_temp 275.9486 
 2017-05-16 05:00:00 27.3082 58.2776     70 pot_temp 275.9165 
 2017-05-16 05:00:00 27.3082 58.2776     90 pot_temp 275.8845 
 2017-05-16 05:00:00 27.3082 58.2776    110 pot_temp 275.8698 
 2017-05-16 05:00:00 27.3082 58.2776    160 pot_temp 275.8361 
 2017-05-16 05:00:00 27.3082 58.2776    300 pot_temp 275.7753 
 2017-05-16 05:00:00 27.3082 58.2776    600 pot_temp 275.8728 
 2017-05-16 05:00:00 27.3082 58.2776   1400 pot_temp 285.5668 
 2017-05-16 05:00:00 27.3082 58.2776   3000 pot_temp 292.3406 
 2017-05-16 05:00:00 27.3082 58.2776     10   U_wind 3.373028 
 2017-05-16 05:00:00 27.3082 58.2776     30   U_wind 3.373028 
 2017-05-16 05:00:00 27.3082 58.2776     50   U_wind 3.446079 
 2017-05-16 05:00:00 27.3082 58.2776     70   U_wind 3.519536 
 2017-05-16 05:00:00 27.3082 58.2776     90   U_wind 3.592993 
 2017-05-16 05:00:00 27.3082 58.2776    110   U_wind 3.620087 
 2017-05-16 05:00:00 27.3082 58.2776    160   U_wind 3.678297 
 2017-05-16 05:00:00 27.3082 58.2776    300   U_wind 3.715246 
 2017-05-16 05:00:00 27.3082 58.2776    600   U_wind 3.494168 
 2017-05-16 05:00:00 27.3082 58.2776   1400   U_wind 3.286285 
 2017-05-16 05:00:00 27.3082 58.2776   3000   U_wind 8.645854 
 2017-05-16 05:00:00 27.3082 58.2776     10   V_wind  -7.1079 
 2017-05-16 05:00:00 27.3082 58.2776     30   V_wind  -7.1079 
 2017-05-16 05:00:00 27.3082 58.2776     50   V_wind -7.299417 
 2017-05-16 05:00:00 27.3082 58.2776     70   V_wind -7.491963 
 2017-05-16 05:00:00 27.3082 58.2776     90   V_wind -7.684509 
 2017-05-16 05:00:00 27.3082 58.2776    110   V_wind -7.783552 
 2017-05-16 05:00:00 27.3082 58.2776    160   V_wind -8.012046 
 2017-05-16 05:00:00 27.3082 58.2776    300   V_wind -8.445714 
 2017-05-16 05:00:00 27.3082 58.2776    600   V_wind -9.11289 
 2017-05-16 05:00:00 27.3082 58.2776   1400   V_wind -12.69185 
 2017-05-16 05:00:00 27.3082 58.2776   3000   V_wind -15.59641 
 2017-05-16 05:00:00 27.3082 58.2776      0    Kz_1m 0.3241439 
 2017-05-16 05:00:00 27.3082 58.2776     10 cnc_NO2_gas 2.16341e-10 
 2017-05-16 05:00:00 27.3082 58.2776     30 cnc_NO2_gas 2.15965e-10 
 2017-05-16 05:00:00 27.3082 58.2776     50 cnc_NO2_gas 2.15965e-10 
 2017-05-16 05:00:00 27.3082 58.2776     70 cnc_NO2_gas 2.11575e-10 
 2017-05-16 05:00:00 27.3082 58.2776     90 cnc_NO2_gas 2.11575e-10 
 2017-05-16 05:00:00 27.3082 58.2776    110 cnc_NO2_gas 2.108183e-10 
 2017-05-16 05:00:00 27.3082 58.2776    160 cnc_NO2_gas 2.065873e-10 
 2017-05-16 05:00:00 27.3082 58.2776    300 cnc_NO2_gas 1.916424e-10 
 2017-05-16 05:00:00 27.3082 58.2776    600 cnc_NO2_gas 1.042874e-10 
 2017-05-16 05:00:00 27.3082 58.2776   1400 cnc_NO2_gas 1.332834e-11 
 2017-05-16 05:00:00 27.3082 58.2776   3000 cnc_NO2_gas 9.66846e-18 
 2017-05-16 05:00:00 27.3082 58.2776     10 cnc_NO_gas 3.043553e-09 
 2017-05-16 05:00:00 27.3082 58.2776     30 cnc_NO_gas 3.012213e-09 
 2017-05-16 05:00:00 27.3082 58.2776     50 cnc_NO_gas 3.012213e-09 
 2017-05-16 05:00:00 27.3082 58.2776     70 cnc_NO_gas 2.963751e-09 
 2017-05-16 05:00:00 27.3082 58.2776     90 cnc_NO_gas 2.941973e-09 
 2017-05-16 05:00:00 27.3082 58.2776    110 cnc_NO_gas 2.933412e-09 
 2017-05-16 05:00:00 27.3082 58.2776    160 cnc_NO_gas 2.88495e-09 
 2017-05-16 05:00:00 27.3082 58.2776    300 cnc_NO_gas 2.681452e-09 
 2017-05-16 05:00:00 27.3082 58.2776    600 cnc_NO_gas 1.451937e-09 
 2017-05-16 05:00:00 27.3082 58.2776   1400 cnc_NO_gas 1.862977e-10 
 2017-05-16 05:00:00 27.3082 58.2776   3000 cnc_NO_gas 1.34296e-16 
 2017-05-16 05:10:00 27.3082 58.2776     10 temperature 276.5749 
 2017-05-16 05:10:00 27.3082 58.2776     30 temperature 276.5749 
 2017-05-16 05:10:00 27.3082 58.2776     50 temperature 276.3481 
 2017-05-16 05:10:00 27.3082 58.2776     70 temperature   276.12 
 2017-05-16 05:10:00 27.3082 58.2776     90 temperature 275.8919 
 2017-05-16 05:10:00 27.3082 58.2776    110 temperature 275.6801 
 2017-05-16 05:10:00 27.3082 58.2776    160 temperature 275.1543 
 2017-05-16 05:10:00 27.3082 58.2776    300 temperature  273.725 
 2017-05-16 05:10:00 27.3082 58.2776    600 temperature 270.8957 
 2017-05-16 05:10:00 27.3082 58.2776   1400 temperature 272.3091 
 2017-05-16 05:10:00 27.3082 58.2776   3000 temperature 263.1403 
 2017-05-16 05:10:00 27.3082 58.2776      0  temp_2m 277.5786 
 2017-05-16 05:10:00 27.3082 58.2776     10 pot_temp 276.0432 
 2017-05-16 05:10:00 27.3082 58.2776     30 pot_temp 276.0432 
 2017-05-16 05:10:00 27.3082 58.2776     50 pot_temp 276.0105 
 2017-05-16 05:10:00 27.3082 58.2776     70 pot_temp 275.9776 
 2017-05-16 05:10:00 27.3082 58.2776     90 pot_temp 275.9447 
 2017-05-16 05:10:00 27.3082 58.2776    110 pot_temp 275.9281 
 2017-05-16 05:10:00 27.3082 58.2776    160 pot_temp 275.8902 
 2017-05-16 05:10:00 27.3082 58.2776    300 pot_temp 275.8268 
 2017-05-16 05:10:00 27.3082 58.2776    600 pot_temp  275.927 
 2017-05-16 05:10:00 27.3082 58.2776   1400 pot_temp  285.455 
 2017-05-16 05:10:00 27.3082 58.2776   3000 pot_temp 292.3825 
 2017-05-16 05:10:00 27.3082 58.2776     10   U_wind 3.326821 
 2017-05-16 05:10:00 27.3082 58.2776     30   U_wind 3.326821 
 2017-05-16 05:10:00 27.3082 58.2776     50   U_wind 3.398309 
 2017-05-16 05:10:00 27.3082 58.2776     70   U_wind 3.470222 
 2017-05-16 05:10:00 27.3082 58.2776     90   U_wind 3.542136 
 2017-05-16 05:10:00 27.3082 58.2776    110   U_wind 3.569052 
 2017-05-16 05:10:00 27.3082 58.2776    160   U_wind 3.626986 
 2017-05-16 05:10:00 27.3082 58.2776    300   U_wind 3.666172 
 2017-05-16 05:10:00 27.3082 58.2776    600   U_wind 3.470777 
 2017-05-16 05:10:00 27.3082 58.2776   1400   U_wind 3.199408 
 2017-05-16 05:10:00 27.3082 58.2776   3000   U_wind  8.39843 
 2017-05-16 05:10:00 27.3082 58.2776     10   V_wind -7.233026 
 2017-05-16 05:10:00 27.3082 58.2776     30   V_wind -7.233026 
 2017-05-16 05:10:00 27.3082 58.2776     50   V_wind -7.425224 
 2017-05-16 05:10:00 27.3082 58.2776     70   V_wind -7.61853 
 2017-05-16 05:10:00 27.3082 58.2776     90   V_wind -7.811838 
 2017-05-16 05:10:00 27.3082 58.2776    110   V_wind -7.910923 
 2017-05-16 05:10:00 27.3082 58.2776    160   V_wind -8.138764 
 2017-05-16 05:10:00 27.3082 58.2776    300   V_wind -8.553578 
 2017-05-16 05:10:00 27.3082 58.2776    600   V_wind -9.169356 
 2017-05-16 05:10:00 27.3082 58.2776   1400   V_wind -13.05627 
 2017-05-16 05:10:00 27.3082 58.2776   3000   V_wind -15.84256 
 2017-05-16 05:10:00 27.3082 58.2776      0    Kz_1m 0.3266574 
 2017-05-16 05:10:00 27.3082 58.2776     10 cnc_NO2_gas 2.62534e-10 
 2017-05-16 05:10:00 27.3082 58.2776     30 cnc_NO2_gas 2.622545e-10 
 2017-05-16 05:10:00 27.3082 58.2776     50 cnc_NO2_gas 2.62192e-10 
 2017-05-16 05:10:00 27.3082 58.2776     70 cnc_NO2_gas 2.612763e-10 
 2017-05-16 05:10:00 27.3082 58.2776     90 cnc_NO2_gas 2.606788e-10 
 2017-05-16 05:10:00 27.3082 58.2776    110 cnc_NO2_gas 2.570408e-10 
 2017-05-16 05:10:00 27.3082 58.2776    160 cnc_NO2_gas 2.557831e-10 
 2017-05-16 05:10:00 27.3082 58.2776    300 cnc_NO2_gas 2.35904e-10 
 2017-05-16 05:10:00 27.3082 58.2776    600 cnc_NO2_gas 1.134877e-10 
 2017-05-16 05:10:00 27.3082 58.2776   1400 cnc_NO2_gas 8.388423e-12 
 2017-05-16 05:10:00 27.3082 58.2776   3000 cnc_NO2_gas 4.03692e-18 
 2017-05-16 05:10:00 27.3082 58.2776     10 cnc_NO_gas 3.694093e-09 
 2017-05-16 05:10:00 27.3082 58.2776     30 cnc_NO_gas 3.684532e-09 
 2017-05-16 05:10:00 27.3082 58.2776     50 cnc_NO_gas 3.661753e-09 
 2017-05-16 05:10:00 27.3082 58.2776     70 cnc_NO_gas 3.625324e-09 
 2017-05-16 05:10:00 27.3082 58.2776     90 cnc_NO_gas 3.615763e-09 
 2017-05-16 05:10:00 27.3082 58.2776    110 cnc_NO_gas 3.614763e-09 
 2017-05-16 05:10:00 27.3082 58.2776    160 cnc_NO_gas 3.546994e-09 
 2017-05-16 05:10:00 27.3082 58.2776    300 cnc_NO_gas 3.287136e-09 
 2017-05-16 05:10:00 27.3082 58.2776    600 cnc_NO_gas 1.572702e-09 
 2017-05-16 05:10:00 27.3082 58.2776   1400 cnc_NO_gas 1.159996e-10 
 2017-05-16 05:10:00 27.3082 58.2776   3000 cnc_NO_gas 5.575639e-17 
 2017-05-16 05:20:00 27.3082 58.2776     10 temperature 276.6492 
 2017-05-16 05:20:00 27.3082 58.2776     30 temperature 276.6492 
 2017-05-16 05:20:00 27.3082 58.2776     50 temperature 276.4225 
 2017-05-16 05:20:00 27.3082 58.2776     70 temperature 276.1944 
 2017-05-16 05:20:00 27.3082 58.2776     90 temperature 275.9663 
 2017-05-16 05:20:00 27.3082 58.2776    110 temperature 275.7531 
 2017-05-16 05:20:00 27.3082 58.2776    160 temperature 275.2245 
 2017-05-16 05:20:00 27.3082 58.2776    300 temperature 273.8036 
 2017-05-16 05:20:00 27.3082 58.2776    600 temperature  270.985 
 2017-05-16 05:20:00 27.3082 58.2776   1400 temperature 272.2118 
 2017-05-16 05:20:00 27.3082 58.2776   3000 temperature 263.1811 
 2017-05-16 05:20:00 27.3082 58.2776      0  temp_2m 277.6601 
 2017-05-16 05:20:00 27.3082 58.2776     10 pot_temp 276.1078 
 2017-05-16 05:20:00 27.3082 58.2776     30 pot_temp 276.1078 
 2017-05-16 05:20:00 27.3082 58.2776     50 pot_temp 276.0751 
 2017-05-16 05:20:00 27.3082 58.2776     70 pot_temp 276.0422 
 2017-05-16 05:20:00 27.3082 58.2776     90 pot_temp 276.0093 
 2017-05-16 05:20:00 27.3082 58.2776    110 pot_temp 275.9913 
 2017-05-16 05:20:00 27.3082 58.2776    160 pot_temp 275.9505 
 2017-05-16 05:20:00 27.3082 58.2776    300 pot_temp 275.8956 
 2017-05-16 05:20:00 27.3082 58.2776    600 pot_temp 276.0068 
 2017-05-16 05:20:00 27.3082 58.2776   1400 pot_temp 285.3433 
 2017-05-16 05:20:00 27.3082 58.2776   3000 pot_temp 292.4186 
 2017-05-16 05:20:00 27.3082 58.2776     10   U_wind 3.269155 
 2017-05-16 05:20:00 27.3082 58.2776     30   U_wind 3.269155 
 2017-05-16 05:20:00 27.3082 58.2776     50   U_wind 3.340035 
 2017-05-16 05:20:00 27.3082 58.2776     70   U_wind 3.411366 
 2017-05-16 05:20:00 27.3082 58.2776     90   U_wind 3.482696 
 2017-05-16 05:20:00 27.3082 58.2776    110   U_wind 3.510029 
 2017-05-16 05:20:00 27.3082 58.2776    160   U_wind 3.568931 
 2017-05-16 05:20:00 27.3082 58.2776    300   U_wind 3.611052 
 2017-05-16 05:20:00 27.3082 58.2776    600   U_wind 3.428823 
 2017-05-16 05:20:00 27.3082 58.2776   1400   U_wind 3.190044 
 2017-05-16 05:20:00 27.3082 58.2776   3000   U_wind 7.927166 
 2017-05-16 05:20:00 27.3082 58.2776     10   V_wind -7.353221 
 2017-05-16 05:20:00 27.3082 58.2776     30   V_wind -7.353221 
 2017-05-16 05:20:00 27.3082 58.2776     50   V_wind -7.548144 
 2017-05-16 05:20:00 27.3082 58.2776     70   V_wind -7.744273 
 2017-05-16 05:20:00 27.3082 58.2776     90   V_wind -7.940404 
 2017-05-16 05:20:00 27.3082 58.2776    110   V_wind -8.040786 
 2017-05-16 05:20:00 27.3082 58.2776    160   V_wind -8.271182 
 2017-05-16 05:20:00 27.3082 58.2776    300   V_wind -8.686122 
 2017-05-16 05:20:00 27.3082 58.2776    600   V_wind -9.288483 
 2017-05-16 05:20:00 27.3082 58.2776   1400   V_wind -13.25861 
 2017-05-16 05:20:00 27.3082 58.2776   3000   V_wind -15.95651 
 2017-05-16 05:20:00 27.3082 58.2776      0    Kz_1m 0.3291709 
 2017-05-16 05:20:00 27.3082 58.2776     10 cnc_NO2_gas 2.656305e-10 
 2017-05-16 05:20:00 27.3082 58.2776     30 cnc_NO2_gas 2.656305e-10 
 2017-05-16 05:20:00 27.3082 58.2776     50 cnc_NO2_gas 2.65033e-10 
 2017-05-16 05:20:00 27.3082 58.2776     70 cnc_NO2_gas 2.60961e-10 
 2017-05-16 05:20:00 27.3082 58.2776     90 cnc_NO2_gas 2.573855e-10 
 2017-05-16 05:20:00 27.3082 58.2776    110 cnc_NO2_gas 2.57323e-10 
 2017-05-16 05:20:00 27.3082 58.2776    160 cnc_NO2_gas 2.557179e-10 
 2017-05-16 05:20:00 27.3082 58.2776    300 cnc_NO2_gas 2.379641e-10 
 2017-05-16 05:20:00 27.3082 58.2776    600 cnc_NO2_gas 1.157393e-10 
 2017-05-16 05:20:00 27.3082 58.2776   1400 cnc_NO2_gas 1.173447e-11 
 2017-05-16 05:20:00 27.3082 58.2776   3000 cnc_NO2_gas 5.621829e-18 
 2017-05-16 05:20:00 27.3082 58.2776     10 cnc_NO_gas 3.726876e-09 
 2017-05-16 05:20:00 27.3082 58.2776     30 cnc_NO_gas 3.705097e-09 
 2017-05-16 05:20:00 27.3082 58.2776     50 cnc_NO_gas 3.696536e-09 
 2017-05-16 05:20:00 27.3082 58.2776     70 cnc_NO_gas 3.626296e-09 
 2017-05-16 05:20:00 27.3082 58.2776     90 cnc_NO_gas 3.625295e-09 
 2017-05-16 05:20:00 27.3082 58.2776    110 cnc_NO_gas 3.594956e-09 
 2017-05-16 05:20:00 27.3082 58.2776    160 cnc_NO_gas 3.556055e-09 
 2017-05-16 05:20:00 27.3082 58.2776    300 cnc_NO_gas 3.315745e-09 
 2017-05-16 05:20:00 27.3082 58.2776    600 cnc_NO_gas 1.625146e-09 
 2017-05-16 05:20:00 27.3082 58.2776   1400 cnc_NO_gas 1.636426e-10 
 2017-05-16 05:20:00 27.3082 58.2776   3000 cnc_NO_gas 7.844693e-17 
 2017-05-16 05:30:00 27.3082 58.2776     10 temperature 276.7235 
 2017-05-16 05:30:00 27.3082 58.2776     30 temperature 276.7235 
 2017-05-16 05:30:00 27.3082 58.2776     50 temperature 276.4969 
 2017-05-16 05:30:00 27.3082 58.2776     70 temperature 276.2688 
